<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFVE.US,D,20240403,000000,27.2,27.24,27.18,27.2012,3422,0
DFVE.US,D,20240404,000000,27.36,27.36,26.9,26.9159,565,0
DFVE.US,D,20240405,000000,27.0999,27.0999,27.0797,27.0797,249,0
DFVE.US,D,20240408,000000,27.08,27.19,27.07,27.1125,1543,0
DFVE.US,D,20240409,000000,27.17,27.1955,27.07,27.131,2923,0
DFVE.US,D,20240410,000000,26.7699,26.7699,26.65,26.7222,3545,0
DFVE.US,D,20240411,000000,26.7333,26.7333,26.7333,26.7333,76,0
DFVE.US,D,20240412,000000,26.61,26.61,26.2629,26.2629,669,0
DFVE.US,D,20240415,000000,26.07,26.07,26.0604,26.0604,249,0
DFVE.US,D,20240416,000000,25.95,25.98,25.9044,25.9044,368,0
DFVE.US,D,20240417,000000,25.9401,25.9401,25.8275,25.8275,2944,0
DFVE.US,D,20240418,000000,25.86,25.87,25.8148,25.8148,567,0
DFVE.US,D,20240419,000000,25.99,25.99,25.9,25.94,1776,0
DFVE.US,D,20240422,000000,26.13,26.33,26.13,26.1572,1489,0
DFVE.US,D,20240423,000000,26.47,26.48,26.3951,26.3951,572,0
DFVE.US,D,20240424,000000,26.39,26.4329,26.39,26.4329,514,0
DFVE.US,D,20240425,000000,26.24,26.3256,26.24,26.3256,208,0
DFVE.US,D,20240426,000000,26.4021,26.4021,26.4021,26.4021,146,0
DFVE.US,D,20240429,000000,26.56,26.61,26.56,26.5638,450,0
DFVE.US,D,20240430,000000,26.1387,26.1387,26.1387,26.1387,36,0
DFVE.US,D,20240501,000000,26.02,26.1,26.02,26.0369,1177,0
DFVE.US,D,20240502,000000,26.15,26.36,26.15,26.2814,1802,0
DFVE.US,D,20240503,000000,26.48,26.51,26.4553,26.4797,719,0
DFVE.US,D,20240506,000000,26.7,26.72,26.6999,26.7191,1064,0
DFVE.US,D,20240507,000000,26.9,26.9,26.7698,26.7698,1291,0
DFVE.US,D,20240508,000000,26.73,26.79,26.7013,26.7702,1746,0
DFVE.US,D,20240509,000000,26.93,27.032,26.93,27.032,518,0
DFVE.US,D,20240510,000000,27.03,27.0538,27.0029,27.0538,870,0
DFVE.US,D,20240513,000000,27.23,27.23,27.0625,27.0625,2047,0
DFVE.US,D,20240514,000000,27.1301,27.23,27.1301,27.2298,1497,0
DFVE.US,D,20240515,000000,27.31,27.3718,27.31,27.3718,2171,0
DFVE.US,D,20240516,000000,27.39,27.41,27.3297,27.3297,827,0
DFVE.US,D,20240517,000000,27.3,27.36,27.3,27.3328,1623,0
DFVE.US,D,20240520,000000,27.41,27.41,27.2901,27.2901,5160,0
DFVE.US,D,20240521,000000,27.22,27.2637,27.22,27.2637,540,0
DFVE.US,D,20240522,000000,27.06,27.11,27.06,27.092,679,0
DFVE.US,D,20240523,000000,26.97,27,26.7714,26.7714,386,0
DFVE.US,D,20240524,000000,27,27,26.9564,26.9564,261,0
DFVE.US,D,20240528,000000,27.04,27.04,26.8105,26.8105,2051,0
DFVE.US,D,20240529,000000,26.5378,26.5378,26.5378,26.5378,18,0
DFVE.US,D,20240530,000000,26.67,26.75,26.67,26.7162,929,0
DFVE.US,D,20240531,000000,26.77,27.0744,26.77,27.0744,532,0
DFVE.US,D,20240603,000000,27.24,27.24,26.81,26.9569,10859,0
DFVE.US,D,20240604,000000,26.69,26.8,26.69,26.7407,3189,0
DFVE.US,D,20240605,000000,26.88,26.9001,26.88,26.9001,485,0
DFVE.US,D,20240606,000000,26.85,26.93,26.85,26.8537,3416,0
DFVE.US,D,20240607,000000,26.85,26.85,26.7833,26.7833,683,0
DFVE.US,D,20240610,000000,26.7,26.7936,26.7,26.7936,1602,0
DFVE.US,D,20240611,000000,26.6411,26.6411,26.6411,26.6411,85,0
DFVE.US,D,20240612,000000,26.99,26.99,26.8158,26.8158,1315,0
DFVE.US,D,20240613,000000,26.65,26.68,26.6215,26.672,1834,0
DFVE.US,D,20240614,000000,26.36,26.43,26.36,26.4207,426,0
DFVE.US,D,20240617,000000,26.52,26.6809,26.52,26.6809,519,0
DFVE.US,D,20240618,000000,26.715,26.78,26.715,26.7301,464,0
DFVE.US,D,20240620,000000,26.85,26.85,26.75,26.7819,1305,0
DFVE.US,D,20240621,000000,26.75,26.83,26.75,26.807,1164,0
