<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVHY.US,D,20240325,000000,53.1,53.1,53.1,53.1,217,0
EVHY.US,D,20240326,000000,53.0233,53.07,53.0089,53.0089,479,0
EVHY.US,D,20240327,000000,53.15,53.25,53.15,53.2468,481,0
EVHY.US,D,20240328,000000,52.86,52.86,52.86,52.86,237,0
EVHY.US,D,20240401,000000,52.67,52.67,52.59,52.6096,1004,0
EVHY.US,D,20240402,000000,52.51,52.565,52.51,52.565,410,0
EVHY.US,D,20240403,000000,52.64,52.64,52.6016,52.6016,557,0
EVHY.US,D,20240404,000000,52.68,52.68,52.5403,52.5403,282,0
EVHY.US,D,20240405,000000,52.5135,52.5135,52.5135,52.5135,142,0
EVHY.US,D,20240408,000000,52.47,52.595,52.47,52.595,406,0
EVHY.US,D,20240409,000000,52.675,52.6949,52.675,52.6949,253,0
EVHY.US,D,20240410,000000,52.2453,52.2453,52.2453,52.2453,226,0
EVHY.US,D,20240411,000000,52.2409,52.2999,52.2409,52.2423,2107,0
EVHY.US,D,20240412,000000,52.2019,52.2019,52.2019,52.2019,22,0
EVHY.US,D,20240415,000000,52.04,52.04,51.9091,51.9266,705,0
EVHY.US,D,20240416,000000,51.91,51.91,51.8236,51.8236,344,0
EVHY.US,D,20240417,000000,51.8951,51.8951,51.8951,51.8951,5,0
EVHY.US,D,20240418,000000,51.9199,51.9199,51.9114,51.9114,198,0
EVHY.US,D,20240419,000000,51.9855,51.9855,51.9855,51.9855,17,0
EVHY.US,D,20240422,000000,52.24,52.24,52.24,52.24,33,0
EVHY.US,D,20240423,000000,52.435,52.435,52.435,52.435,155,0
EVHY.US,D,20240424,000000,52.45,52.45,52.33,52.33,287,0
EVHY.US,D,20240425,000000,52.2116,52.2116,52.2116,52.2116,3,0
EVHY.US,D,20240426,000000,52.39,52.39,52.39,52.39,153,0
EVHY.US,D,20240429,000000,52.55,52.55,52.55,52.55,320,0
EVHY.US,D,20240430,000000,52.13,52.14,52.01,52.01,601,0
EVHY.US,D,20240501,000000,52.0433,52.2316,52.0433,52.2316,575,0
EVHY.US,D,20240502,000000,52.4328,52.4328,52.4328,52.4328,163,0
EVHY.US,D,20240503,000000,52.74,52.759,52.635,52.6813,840,0
EVHY.US,D,20240506,000000,52.7812,52.7812,52.7166,52.7166,423,0
EVHY.US,D,20240507,000000,52.7529,52.7529,52.7529,52.7529,161,0
EVHY.US,D,20240508,000000,52.77,52.77,52.6762,52.6762,11412,0
EVHY.US,D,20240509,000000,52.69,52.71,52.69,52.71,5084,0
EVHY.US,D,20240510,000000,52.6317,52.6317,52.63,52.63,371,0
EVHY.US,D,20240513,000000,52.64,52.64,52.6245,52.6245,1699,0
EVHY.US,D,20240514,000000,52.61,52.6819,52.61,52.6819,1050,0
EVHY.US,D,20240515,000000,52.9406,52.9406,52.9406,52.9406,39,0
EVHY.US,D,20240516,000000,52.88,52.88,52.88,52.88,102,0
EVHY.US,D,20240517,000000,52.815,52.86,52.815,52.86,275,0
EVHY.US,D,20240520,000000,52.88,52.88,52.865,52.8661,5855,0
EVHY.US,D,20240521,000000,52.9255,52.9255,52.8559,52.8559,1856,0
EVHY.US,D,20240522,000000,52.759,52.759,52.759,52.759,126,0
EVHY.US,D,20240523,000000,52.6342,52.6342,52.6342,52.6342,146,0
EVHY.US,D,20240524,000000,52.78,52.78,52.775,52.775,189,0
EVHY.US,D,20240528,000000,52.6988,52.6988,52.61,52.61,109,0
EVHY.US,D,20240529,000000,52.5,52.54,52.5,52.5,1885,0
EVHY.US,D,20240530,000000,52.6163,52.6163,52.57,52.5812,1452,0
EVHY.US,D,20240531,000000,52.4825,52.4825,52.4824,52.4824,421,0
EVHY.US,D,20240603,000000,52.55,52.58,52.5,52.58,1125,0
EVHY.US,D,20240604,000000,52.64,52.64,52.6332,52.637,622,0
EVHY.US,D,20240605,000000,52.8,52.8,52.795,52.795,393,0
EVHY.US,D,20240606,000000,52.7,52.7,52.68,52.68,1022,0
EVHY.US,D,20240607,000000,52.59,52.59,52.54,52.54,467,0
EVHY.US,D,20240610,000000,52.5916,52.5916,52.5916,52.5916,26,0
EVHY.US,D,20240611,000000,52.6706,52.6706,52.6706,52.6706,98,0
EVHY.US,D,20240612,000000,52.97,52.97,52.8578,52.8578,432,0
EVHY.US,D,20240613,000000,52.84,52.8792,52.79,52.8792,320,0
EVHY.US,D,20240614,000000,52.73,52.73,52.6744,52.6744,265,0
EVHY.US,D,20240617,000000,52.7,52.7599,52.7,52.7599,1288,0
EVHY.US,D,20240618,000000,52.8633,52.93,52.77,52.86,4635,0
EVHY.US,D,20240620,000000,52.85,52.8826,52.7995,52.8826,526,0
EVHY.US,D,20240621,000000,52.9431,52.9431,52.9431,52.9431,5,0
